experiment_name,dataset_id,split_id,scenario_id,severity,graph_seed,training_seed,model_id,protocol,status,oracle_labels,scenario_applied,graph_view_mode,scenario_family,scenario_method,severity_param,requested_severity,requested_change,requested_change_unit,realized_change,realized_change_unit,roc_auc,average_precision,f1_macro,base_graph_path,graph_path,variant_n_nodes,variant_n_edges,variant_heterophily_ratio,variant_pos_rate,heterophily_ratio_before,heterophily_ratio_after,mean_cosine_to_sampled_normal_before,mean_cosine_to_sampled_normal_after,fraud_to_normal_neighbor_ratio_before,fraud_to_normal_neighbor_ratio_after,n_added_edge_pairs_actual,n_rewired_edges_actual
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,0,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8098632324200885,0.4806514655827723,0.6777321894815368,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,0,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8243566170866007,0.4977901586233664,0.6955060930210847,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,0,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7746378106820981,0.4168864622073805,0.6471581607858583,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,0,sage,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7620771377306487,0.3968023672937227,0.6391929805886513,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,0,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7911266951839702,0.4589499471445631,0.6676931186484605,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,0,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8107590826493652,0.477989526307542,0.6857274007986773,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,1,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7838484658737515,0.4223574749223457,0.6531032177334472,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,1,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7838484658737515,0.4223574749223457,0.6531032177334472,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,1,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8048099320706855,0.4689189012018818,0.6759998802189996,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,1,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8176905957687476,0.4923467665978676,0.6947637059335966,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,1,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.6066498621900801,0.2107727529817892,0.5489896773346261,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,1,sage,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.6418708535068356,0.2305199719749063,0.563725257537062,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,1,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7865237257155749,0.4269331269955972,0.6603209757782973,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,1,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7860640576027171,0.4297172372734871,0.6604027657233505,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,2,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7843809262838884,0.425287123032842,0.6571495387316263,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,2,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7843809262838884,0.425287123032842,0.6571495387316263,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,2,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8122324597241363,0.4713117883635976,0.685669191919192,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,2,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8219602355878873,0.4978558984059787,0.6948468285938212,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,2,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.764295444879081,0.3991905340063999,0.6388590022732143,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,2,sage,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7657316159432662,0.4059256375639387,0.636970392410532,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,2,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7903507521616645,0.4647127615593593,0.6729297942541985,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,2,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7860659631602376,0.4429671908390773,0.6649723017737423,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,3,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7816018135572033,0.4143485547512492,0.6496944434221562,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,3,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7816018135572033,0.4143485547512492,0.6496944434221562,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,3,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8066323120053173,0.4820959979689456,0.6757691496477706,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,3,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8488933379422418,0.5684014226284155,0.7211483554134308,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,3,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7639660216227423,0.3996114114182115,0.6399650412521588,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,3,sage,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7643200742100321,0.4042713093843559,0.6412149379205834,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,3,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.774612847878581,0.4151357069221406,0.6522099484771658,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,3,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7977494603461103,0.4511253552537639,0.6751719788623661,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s1,heterophily_rewire_nonoracle,0.3,1,4,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7806874794199787,0.4201037950434657,0.6496479861960988,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s1/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.2319838851690292,0.1452974677085876,0.2268800205878568,0.2319838864249812,,,,,,2415404.0
