experiment_name,dataset_id,split_id,scenario_id,severity,graph_seed,training_seed,model_id,protocol,status,oracle_labels,scenario_applied,graph_view_mode,scenario_family,scenario_method,severity_param,requested_severity,requested_change,requested_change_unit,realized_change,realized_change_unit,roc_auc,average_precision,f1_macro,base_graph_path,graph_path,variant_n_nodes,variant_n_edges,variant_heterophily_ratio,variant_pos_rate,heterophily_ratio_before,heterophily_ratio_after,mean_cosine_to_sampled_normal_before,mean_cosine_to_sampled_normal_after,fraud_to_normal_neighbor_ratio_before,fraud_to_normal_neighbor_ratio_after,n_added_edge_pairs_actual,n_rewired_edges_actual
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,0,pmp,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8477444534937254,0.5501575633802863,0.7196481428329579,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,0,sage,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.7928983158301524,0.4329891527019598,0.6693256876320083,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,0,sage,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.6806609659690294,0.2457601801458929,0.5804552499956943,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,0,secgfd,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8159434615367026,0.4764679542964342,0.6945600918620054,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,0,secgfd,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8126323886087296,0.4657995580199767,0.6897294530628569,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,1,mlp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,1,mlp,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,1,pmp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8484756992824433,0.5747378561720533,0.7163622585617471,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,1,pmp,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8446767440805761,0.547773173203184,0.7169216804979253,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,1,sage,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.7832331851698843,0.4115864964688114,0.6647573540119252,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,1,sage,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.6088114670925461,0.1923436839616545,0.5456313659117592,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,1,secgfd,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8167120919820238,0.4754942872052907,0.6879143290048871,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,1,secgfd,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8152581515939608,0.4675003983342903,0.6894340110284854,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,2,mlp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.7982706898766113,0.4320873291553776,0.6667457447206245,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,2,mlp,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.7982706898766113,0.4320873291553776,0.6667457447206245,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,2,pmp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8452033091721344,0.5445198156808756,0.7179138188790386,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,2,pmp,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8405166976383283,0.5347720474795546,0.7155504925618135,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,2,sage,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.7965577127631194,0.4362376320836189,0.6750011046817957,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,2,sage,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.7964395681968548,0.4359616783517936,0.6737956358645277,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,2,secgfd,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8099390736094003,0.4754371238366881,0.6876200673317169,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.15,1,2,secgfd,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.15,1001.0,nodes_selected,1001.0,nodes_changed,0.8092450338312682,0.4677006243012416,0.68557940605332,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.15/seed_1/graph.bin,45954,8052349,0.2271004468202591,0.14529746770858765,0.2268800139427185,0.2271004468202591,,,0.8167324885518378,0.8238637389896022,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,0,mlp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.7480379426991232,0.3362490943810395,0.6259796960386661,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,0,mlp,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.7480379426991232,0.3362490943810395,0.6259796960386661,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,0,pmp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.8523347271851409,0.575716868927914,0.7201354396670273,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,0,pmp,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.848443126158579,0.552359636433062,0.7237157045745919,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,0,sage,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.7927872099169787,0.4329021402299431,0.6692137178061668,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,0,sage,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.7882759096750491,0.4279455639087613,0.6675376124397154,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,0,secgfd,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.816026877317158,0.4765616878210203,0.6947938267454316,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,0,secgfd,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.8158183140465505,0.4765801985651893,0.6973273971736693,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,1,mlp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,1,mlp,train_on_variant,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,camouflage_relation_oracle,0.3,0,1,pmp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,camouflage_relation,add_relation_camouflage_edges,p_cam_rel,0.3,2003.0,nodes_selected,2003.0,nodes_changed,0.8522646503073283,0.5772511765336175,0.7175089384699829,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/camouflage_relation_oracle/0.30/seed_0/graph.bin,45954,8053351,0.22732102870941162,0.14529746770858765,0.2268800139427185,0.22732102870941162,,,0.8170038356293919,0.8239647012858062,,
